time,values
1641193200000,34.995000000000005
1641194100000,34.97
1641195000000,35.004999999999995
1641195900000,34.975
1641196800000,35.07
1641197700000,35.04
1641198600000,34.99
1641199500000,34.975
1641200400000,35.01
1641201300000,34.905
1641202200000,34.879999999999995
1641203100000,34.935
1641204000000,35.03
1641204900000,35.045
1641205800000,35.075
1641206700000,35.144999999999996
1641207600000,35.175
1641208500000,35.235
1641209400000,35.275
1641210300000,35.285
1641211200000,35.285
1641212100000,35.305
1641213000000,35.22
1641213900000,35.18
1641214800000,35.2
1641215700000,35.28
1641216600000,35.290000000000006
1641217500000,35.230000000000004
1641218400000,35.165
1641219300000,35.150000000000006
1641220200000,35.255
1641221100000,35.075
1641222000000,34.945
1641222900000,35.004999999999995
1641223800000,34.959999999999994
1641224700000,34.870000000000005
1641225600000,34.775000000000006
1641226500000,34.545
1641227400000,34.485
1641228300000,34.46
1641229200000,34.58
1641230100000,34.65
1641231000000,34.72
1641231900000,34.71
1641232800000,34.76
1641233700000,34.75
1641234600000,34.739999999999995
1641235500000,34.695
1641236400000,34.71
1641237300000,34.790000000000006
1641238200000,34.815
1641239100000,34.730000000000004
1641240000000,34.56999999999999
1641240900000,34.394999999999996
1641241800000,34.235
1641242700000,34.28
1641243600000,34.36
1641244500000,34.375
1641245400000,34.515
1641246300000,34.455
1641247200000,34.445
1641248100000,34.55
1641249000000,34.66
1641249900000,34.599999999999994
1641250800000,34.705
1641251700000,34.72
1641252600000,34.72
1641253500000,34.745000000000005
1641254400000,34.69
1641255300000,34.655
1641256200000,34.629999999999995
1641257100000,34.495
1641258000000,34.465
1641258900000,34.57
1641259800000,34.465
1641260700000,34.365
1641261600000,34.305
1641262500000,34.295
1641263400000,34.394999999999996
1641264300000,34.395
1641265200000,34.335
1641266100000,34.43
1641267000000,34.59
1641267900000,34.635000000000005
1641268800000,34.595
1641269700000,34.635000000000005
1641270600000,34.585
1641271500000,34.504999999999995
1641272400000,34.445
1641273300000,34.585
1641274200000,34.565
1641275100000,34.465
1641276000000,34.525000000000006
1641276900000,34.53
1641277800000,34.56
1641278700000,34.53
1641279600000,34.555
1641280500000,34.57
1641281400000,34.62
1641282300000,34.58
1641283200000,34.635000000000005
1641284100000,34.625
1641285000000,34.605000000000004
1641285900000,34.515
1641286800000,34.555
1641287700000,34.504999999999995
1641288600000,34.435
1641289500000,34.425
1641290400000,34.435
1641291300000,34.51
1641292200000,34.535
1641293100000,34.644999999999996
1641294000000,34.730000000000004
1641294900000,34.769999999999996
1641295800000,34.775000000000006
1641296700000,34.83
1641297600000,34.785
1641298500000,34.67
1641299400000,34.61
1641300300000,34.605000000000004
1641301200000,34.6
1641302100000,34.57
1641303000000,34.64
1641303900000,34.725
1641304800000,34.7
1641305700000,34.71
1641306600000,34.745
1641307500000,34.894999999999996
1641308400000,34.965
1641309300000,34.92
1641310200000,34.834999999999994
1641311100000,34.75
1641312000000,34.65
1641312900000,34.64
1641313800000,34.69
1641314700000,34.760000000000005
1641315600000,34.7
1641316500000,34.760000000000005
1641317400000,34.72
1641318300000,34.644999999999996
1641319200000,34.61
1641320100000,34.535
1641321000000,34.275
1641321900000,34.025
1641322800000,34.165000000000006
1641323700000,34.29
1641324600000,34.195
1641325500000,34.14
1641326400000,34.235
1641327300000,34.39
1641328200000,34.405
1641329100000,34.39
1641330000000,34.364999999999995
1641330900000,34.305
1641331800000,34.38
1641332700000,34.39
1641333600000,34.364999999999995
1641334500000,34.305
1641335400000,34.335
1641336300000,34.335
1641337200000,34.275000000000006
1641338100000,34.24
1641339000000,34.18
1641339900000,34.185
1641340800000,34.12
1641341700000,34.26
1641342600000,34.29
1641343500000,34.36
1641344400000,34.400000000000006
1641345300000,34.42
1641346200000,34.33
1641347100000,34.33
1641348000000,34.335
1641348900000,34.425
1641349800000,34.47
1641350700000,34.489999999999995
1641351600000,34.535
1641352500000,34.58
1641353400000,34.57
1641354300000,34.57
1641355200000,34.53
1641356100000,34.59
1641357000000,34.555
1641357900000,34.55
1641358800000,34.504999999999995
1641359700000,34.480000000000004
1641360600000,34.519999999999996
1641361500000,34.540000000000006
1641362400000,34.55
1641363300000,34.585
1641364200000,34.614999999999995
1641365100000,34.69
1641366000000,34.72
1641366900000,34.675
1641367800000,34.62
1641368700000,34.595
1641369600000,34.565
1641370500000,34.504999999999995
1641371400000,34.575
1641372300000,34.68
1641373200000,34.665000000000006
1641374100000,34.66
1641375000000,34.715
1641375900000,34.72
1641376800000,34.765
1641377700000,34.665000000000006
1641378600000,34.585
1641379500000,34.57
1641380400000,34.53
1641381300000,34.43
1641382200000,34.34
1641383100000,34.31
1641384000000,34.345
1641384900000,34.26
1641385800000,34.239999999999995
1641386700000,34.31
1641387600000,34.375
1641388500000,34.45
1641389400000,34.545
1641390300000,34.54
1641391200000,34.625
1641392100000,34.595
1641393000000,34.595
1641393900000,34.575
1641394800000,34.655
1641395700000,34.59
1641396600000,34.545
1641397500000,34.505
1641398400000,34.510000000000005
1641399300000,34.575
1641400200000,34.519999999999996
1641401100000,34.405
1641402000000,34.44
1641402900000,34.43
1641402900000,34.39
1641403800000,34.295
1641404700000,34.195
1641405600000,34.04
1641406500000,34.07
1641407400000,34.25
1641408300000,34.235
1641409200000,34.095
1641410100000,33.985
1641411000000,33.86
1641411900000,33.195
1641412800000,32.644999999999996
1641413700000,32.665
1641414600000,32.665000000000006
1641415500000,32.545
1641416400000,32.625
1641417300000,32.55
1641418200000,32.355
1641419100000,32.475
1641420000000,32.379999999999995
1641420000000,32.215
1641420900000,31.515
1641421800000,31.2
1641422700000,31.85
1641423600000,31.915
1641424500000,32.135
1641425400000,32.095
1641426300000,32.04
1641427200000,31.92
1641428100000,31.964999999999996
1641429000000,32.025000000000006
1641429900000,31.985
1641430800000,31.909999999999997
1641431700000,32.02
1641432600000,31.88
1641433500000,31.759999999999998
1641434400000,31.765
1641435300000,31.66
1641436200000,31.740000000000002
1641437100000,31.72
1641438000000,31.53
1641438900000,31.505
1641439800000,31.545
1641440700000,31.33
1641441600000,31.314999999999998
1641442500000,31.384999999999998
1641443400000,31.22
1641444300000,31.345
1641445200000,31.490000000000002
1641446100000,31.615000000000002
1641447000000,31.465
1641447900000,31.42
1641448800000,31.35
1641449700000,31.465
1641450600000,31.325000000000003
1641451500000,31.299999999999997
1641452400000,31.405
1641453300000,31.52
1641454200000,31.490000000000002
1641455100000,31.46
1641456000000,31.47
1641456900000,31.485
1641457800000,31.245
1641458700000,31.3
1641459600000,31.25
1641460500000,31.130000000000003
1641461400000,30.93
1641462300000,30.875
1641463200000,31.0
1641464100000,31.065
1641465000000,31.15
1641465900000,31.119999999999997
1641466800000,31.165
1641467700000,31.14
1641468600000,30.990000000000002
1641469500000,31.009999999999998
1641470400000,31.0
1641471300000,30.854999999999997
1641472200000,30.785
1641473100000,30.995
1641474000000,31.21
1641474900000,31.18
1641475800000,31.14
1641476700000,31.25
1641477600000,31.285
1641478500000,31.195
1641479400000,31.314999999999998
1641480300000,31.275
1641481200000,31.07
1641482100000,31.095
1641483000000,31.19
1641483900000,31.185000000000002
1641484800000,31.229999999999997
1641485700000,31.275
1641486600000,31.16
1641487500000,31.255000000000003
1641488400000,31.355
1641489300000,31.32
1641490200000,31.435
1641491100000,31.435000000000002
1641492000000,31.505000000000003
1641492900000,31.545
1641493800000,31.585
1641494700000,31.72
1641495600000,31.7
1641496500000,31.67
1641497400000,31.630000000000003
1641498300000,31.66
1641499200000,31.65
1641500100000,31.51
1641501000000,31.535
1641501900000,31.535
1641502800000,31.560000000000002
1641503700000,31.560000000000002
1641504600000,31.64
1641505500000,31.595
1641506400000,31.61
1641507300000,31.625
1641508200000,31.72
1641509100000,31.69
1641510000000,31.68
1641510900000,31.64
1641511800000,31.725
1641512700000,31.68
1641513600000,31.655
1641514500000,31.58
1641515400000,31.509999999999998
1641516300000,31.54
1641517200000,31.605
1641518100000,31.515
1641519000000,31.58
1641519900000,31.630000000000003
1641520800000,31.625
1641521700000,31.575000000000003
1641522600000,31.535
1641523500000,31.46
1641524400000,31.35
1641525300000,31.009999999999998
1641526200000,30.439999999999998
1641527100000,30.345
1641528000000,30.240000000000002
1641528900000,29.85
1641529800000,29.465000000000003
1641530700000,29.83
1641531600000,29.9
1641532500000,30.035
1641533400000,30.020000000000003
1641534300000,30.0
1641535200000,29.975
1641536100000,29.884999999999998
1641537000000,29.810000000000002
1641537900000,29.775
1641538800000,29.689999999999998
1641539700000,29.83
1641540600000,30.045
1641541500000,30.085
1641542400000,30.244999999999997
1641543300000,30.604999999999997
1641544200000,30.950000000000003
1641545100000,30.805
1641546000000,30.795
1641546900000,30.86
1641547800000,30.94
1641548700000,30.895
1641549600000,30.92
1641550500000,30.875
1641551400000,30.85
1641552300000,30.865000000000002
1641553200000,30.97
1641554100000,30.945
1641555000000,30.854999999999997
1641555900000,30.83
1641556800000,30.865000000000002
1641557700000,30.92
1641558600000,30.925
1641559500000,30.835
1641560400000,30.765
1641561300000,30.715
1641562200000,30.295
1641563100000,30.13
1641564000000,30.255000000000003
1641564900000,30.41
1641565800000,30.325000000000003
1641566700000,30.47
1641567600000,30.33
1641568500000,30.27
1641569400000,30.185000000000002
1641570300000,29.845
1641571200000,30.04
1641572100000,30.145
1641573000000,30.565
1641573900000,30.79
1641574800000,30.835
1641575700000,30.759999999999998
1641576600000,30.68
1641577500000,30.740000000000002
1641578400000,30.759999999999998
1641579300000,30.630000000000003
1641580200000,30.625
1641581100000,30.515
1641582000000,30.509999999999998
1641582900000,30.52
1641583800000,30.63
1641584700000,30.71
1641585600000,30.770000000000003
1641586500000,30.655
1641587400000,30.715
1641588300000,30.735
1641589200000,30.725
1641590100000,30.674999999999997
1641591000000,30.685
1641591900000,30.66
1641592800000,30.535
1641593700000,30.52
1641594600000,30.445
1641595500000,30.314999999999998
1641596400000,30.365000000000002
1641597300000,30.31
1641598200000,30.435000000000002
1641599100000,30.405
1641600000000,30.48
1641600900000,30.61
1641601800000,30.634999999999998
1641602700000,30.814999999999998
1641603600000,30.945
1641604500000,30.915
1641605400000,30.884999999999998
1641606300000,30.865000000000002
1641607200000,30.744999999999997
1641608100000,30.71
1641609000000,30.62
1641609900000,30.630000000000003
1641610800000,30.64
1641611700000,30.505
1641612600000,30.525
1641613500000,30.560000000000002
1641614400000,30.65
1641615300000,30.655
1641616200000,30.689999999999998
1641617100000,30.775
1641618000000,30.705
1641618900000,30.695
1641619800000,30.67
1641620700000,30.675
1641621600000,30.634999999999998
1641622500000,30.634999999999998
1641623400000,30.525
1641624300000,30.555
1641625200000,30.685000000000002
1641626100000,30.630000000000003
1641627000000,30.630000000000003
1641627900000,30.59
1641628800000,30.695
1641629700000,30.665
1641630600000,30.575
1641631500000,30.619999999999997
1641632400000,30.655
1641633300000,30.655
1641634200000,30.665
1641635100000,30.735
1641636000000,30.725
1641636900000,30.73
1641637800000,30.865000000000002
1641638700000,30.65
1641639600000,30.555
1641640500000,30.61
1641641400000,30.549999999999997
1641642300000,30.6
1641643200000,30.585
1641644100000,30.57
1641645000000,30.47
1641645900000,30.395
1641646800000,30.4
1641647700000,30.32
1641648600000,30.405
1641649500000,30.47
1641650400000,30.425
1641651300000,30.42
1641652200000,30.32
1641653100000,30.240000000000002
1641654000000,29.98
1641654900000,29.895
1641655800000,29.865000000000002
1641656700000,29.925
1641657600000,29.905
1641658500000,29.895
1641659400000,29.665
1641660300000,29.59
1641661200000,29.53
1641662100000,29.575000000000003
1641663000000,29.37
1641663900000,29.15
1641664800000,28.770000000000003
1641665700000,29.009999999999998
1641666600000,29.005000000000003
1641667500000,28.765
1641668400000,28.744999999999997
1641669300000,28.645
1641670200000,28.66
1641671100000,28.655
1641672000000,28.715
1641672900000,28.71
1641673800000,28.855
1641674700000,28.759999999999998
1641675600000,28.8
1641676500000,28.965
1641677400000,29.3
1641678300000,29.395
1641679200000,29.485
1641680100000,29.65
1641681000000,29.740000000000002
1641681900000,29.71
1641682800000,29.575
1641683700000,29.505
1641684600000,29.475
1641685500000,29.42
1641686400000,29.265
1641687300000,29.314999999999998
1641688200000,29.415
1641689100000,29.585
1641690000000,29.58
1641690900000,29.455
1641691800000,29.43
1641692700000,29.455
1641693600000,29.564999999999998
1641694500000,29.655
1641695400000,29.740000000000002
1641696300000,29.8
1641697200000,29.735
1641698100000,29.67
1641699000000,29.655
1641699900000,29.595
1641700800000,29.68
1641701700000,29.775
1641702600000,29.8
1641703500000,29.865000000000002
1641704400000,29.96
1641705300000,29.825
1641706200000,29.775
1641707100000,29.740000000000002
1641708000000,29.765
1641708900000,29.72
1641709800000,29.785
1641710700000,29.785
1641711600000,29.775
1641712500000,29.745
1641713400000,29.66
1641714300000,29.655
1641715200000,29.69
1641716100000,29.585
1641717000000,29.57
1641717900000,29.6
1641718800000,29.549999999999997
1641719700000,29.475
1641720600000,29.54
1641721500000,29.49
1641722400000,29.41
1641723300000,29.4
1641724200000,29.55
1641725100000,29.57
1641726000000,29.68
1641726900000,29.715
1641727800000,29.655
1641728700000,29.655
1641729600000,29.689999999999998
1641730500000,29.57
1641731400000,29.625
1641732300000,29.65
1641733200000,29.65
1641734100000,29.655
1641735000000,29.545
1641735900000,29.505000000000003
1641736800000,29.494999999999997
1641737700000,29.53
1641738600000,29.575000000000003
1641739500000,29.615000000000002
1641740400000,29.485
1641741300000,29.365
1641742200000,29.485
1641743100000,29.42
1641744000000,29.515
1641744900000,29.549999999999997
1641745800000,29.685
1641746700000,29.835
1641747600000,29.955
1641748500000,29.97
1641749400000,30.009999999999998
1641750300000,29.965
1641751200000,30.015
1641752100000,30.045
1641753000000,30.03
1641753900000,29.905
1641754800000,29.915
1641755700000,30.1
1641756600000,30.18
1641757500000,30.21
1641758400000,30.185000000000002
1641759300000,30.18
1641759300000,30.175
1641760200000,30.09
1641761100000,30.07
1641762000000,30.095
1641762900000,30.045
1641763800000,29.990000000000002
1641763800000,29.975
